1.61097E+12,,20000000,20000000,,1.207,1.207,,0.0004927,,16569579,16569579,19895570.1,1.207291105,1.205404207
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,20723378.2,1.207453902,1.205436723
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,21551186.3,1.207572356,1.205513581
1.61096E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,21551186.3,1.207572356,1.205513581
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,21552528,1.207453902,1.205436723
1.61097E+12,20000000,20000000,40000000,1.207,1.207,1.207,0,0,16569579,16569579,33139158,21549844.6,1.207572356,1.205513581
1.61097E+12,500000,,500000,1.207,,1.207,0,,414239.47,,414239.47,19932968.95,1.207649214,1.205632036
1.61097E+12,19500000,,19500000,1.207,,1.207,0,,16155340,,16155340,18231903.75,1.20768173,1.205794832
1.61097E+12,,20000000,20000000,,1.208,1.208,,0,,16556184,16556184,18230564.25,1.208071202,1.205600673
1.61097E+12,20000000,,20000000,1.207,,1.207,0,,16569579,,16569579,16570922.95,1.208042278,1.20582491
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,16572264.65,1.208071202,1.205600673
1.61097E+12,20000000,20000000,40000000,1.207,1.207,1.207,0,0,16569579,16569579,33139158,18229222.55,1.208071202,1.205600673
1.61097E+12,20000000,,20000000,1.207,,1.207,0,,16569579,,16569579,18229222.55,1.208071202,1.205600673
1.61098E+12,20000000,,20000000,1.207,,1.207,0,,16569579,,16569579,18227880.85,1.208042278,1.20582491
1.61096E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,18227880.85,1.208042278,1.20582491
1.61097E+12,20000000,20000000,40000000,1.207,1.207,1.207,0,0,16569579,16569579,33139158,18227880.85,1.208042278,1.20582491
1.61098E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,19844756.5,1.208071202,1.205600673
1.61097E+12,,3000000,3000000,,1.206,1.206,,0,,2487449.5,2487449.5,18477967.45,1.20805654,1.205420022
1.61097E+12,,17000000,17000000,,1.206,1.206,,0.000436732,,14095547,14095547,18231903.75,1.207572356,1.205513581
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,18233245.45,1.207453902,1.205436723
1.61097E+12,20000000,,20000000,1.207,,1.207,0,,16569579,,16569579,18231903.75,1.207572356,1.205513581
1.61096E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,16576287.55,1.207453902,1.205436723
1.61096E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,16577629.25,1.207291105,1.205404207
1.61096E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,18237270.55,1.20707351,1.20542649
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,18235928.85,1.207291105,1.205404207
1.61097E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,16580312.65,1.20707351,1.20542649
1.61096E+12,20000000,,20000000,1.207,,1.207,0,,16569579,,16569579,16578970.95,1.207291105,1.205404207
1.61097E+12,,1000000,1000000,,1.206,1.206,,0,,829149.8,829149.8,16413140.98,1.207291105,1.205404207
1.61097E+12,,19000000,19000000,,1.206,1.206,,0,,15753846,15753846,16578970.88,1.207291105,1.205404207
1.61097E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,16578970.88,1.207291105,1.205404207
1.61096E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,16580312.58,1.20707351,1.20542649
1.61097E+12,20000000,20000000,40000000,1.207,1.207,1.207,0,0,16569579,16569579,33139158,18235928.78,1.207291105,1.205404207
1.61097E+12,20000000,,20000000,1.207,,1.207,0,,16569579,,16569579,18234587.08,1.207453902,1.205436723
1.61097E+12,100000,,100000,1.206,,1.206,,,82914.98,,82914.98,14926279.38,1.207453902,1.205436723
1.61097E+12,19900000,,19900000,1.206,,1.206,0,,16500081,,16500081,14919329.58,1.207291105,1.205404207
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,14917987.88,1.207453902,1.205436723
1.61096E+12,,300000,300000,,1.206,1.206,,0,,248744.94,248744.94,13285904.47,1.207291105,1.205404207
1.61096E+12,,19700000,19700000,,1.206,1.206,,0,,16334251,16334251,14836414.59,1.207291105,1.205404207
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,14917987.89,1.207453902,1.205436723
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,14916646.19,1.207572356,1.205513581
1.61096E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,16574945.79,1.207572356,1.205513581
1.61097E+12,1000000,,1000000,1.206,,1.206,0,,829149.8,,829149.8,13343944.97,1.207453902,1.205436723
1.61097E+12,19000000,,19000000,1.206,,1.206,0,,15753846,,15753846,13262371.67,1.207291105,1.205404207
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,14911038.08,1.207453902,1.205436723
1.61096E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,14919329.58,1.207453902,1.205436723
1.61097E+12,20000000,20000000,40000000,1.207,1.207,1.207,0,0,16569579,16569579,33139158,16576287.48,1.207453902,1.205436723
1.61096E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,18209712.58,1.207453902,1.205436723
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,18234587.08,1.207453902,1.205436723
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,18234587.08,1.207453902,1.205436723
1.61096E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,18234587.08,1.207453902,1.205436723
1.61097E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,18234587.08,1.207453902,1.205436723
1.61097E+12,20000000,,20000000,1.207,,1.207,0,,16569579,,16569579,19808630,1.207572356,1.205513581
1.61097E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,21549844.6,1.207572356,1.205513581
1.61096E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,21551186.3,1.207453902,1.205436723
1.61098E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,21549844.6,1.207572356,1.205513581
1.61096E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,21552528,1.207453902,1.205436723
1.61097E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,23210827.6,1.207453902,1.205436723
1.61097E+12,20000000,20000000,40000000,1.207,1.207,1.207,0,0,16569579,16569579,33139158,24866443.8,1.207572356,1.205513581
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,24866443.8,1.207572356,1.205513581
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,24867785.5,1.207453902,1.205436723
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,23209485.9,1.207453902,1.205436723
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,23210827.6,1.207291105,1.205404207
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,21551186.3,1.207453902,1.205436723
1.61096E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,21551186.3,1.207453902,1.205436723
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,21551186.3,1.207453902,1.205436723
1.61096E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,19892886.7,1.207453902,1.205436723
1.61097E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,18234587.1,1.207453902,1.205436723
1.61097E+12,,100000,100000,,1.206,1.206,,,,82914.98,82914.98,14928962.8,1.207291105,1.205404207
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,14930304.5,1.20707351,1.20542649
1.61097E+12,,19900000,19900000,,1.206,1.206,,0,,16500081,16500081,14922013,1.20707351,1.20542649
1.61097E+12,20000000,20000000,40000000,1.207,1.207,1.207,0,0,16569579,16569579,33139158,16577629.2,1.207291105,1.205404207
1.61097E+12,,20000000,20000000,,1.207,1.207,,0.000294445,,16569579,16569579,16576287.5,1.207453902,1.205436723
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,16576287.5,1.207453902,1.205436723
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,16574945.8,1.207572356,1.205513581
1.61096E+12,20000000,20000000,40000000,1.207,1.207,1.207,0,0,16569579,16569579,33139158,18231903.7,1.207572356,1.205513581
1.61097E+12,20000000,20000000,40000000,1.207,1.207,1.207,0,0,16569579,16569579,33139158,19887519.9,1.207649214,1.205632036
1.61097E+12,20000000,20000000,40000000,1.207,1.207,1.207,0,0,16569579,16569579,33139158,21543136.1,1.20768173,1.205794832
1.61097E+12,20000000,20000000,40000000,1.207,1.207,1.207,0,0,16569579,16569579,33139158,24848760.4,1.207659447,1.206012428
1.61097E+12,20000000,20000000,40000000,1.207,1.207,1.207,0,0,16569579,16569579,33139158,26504376.6,1.207551226,1.206315961
1.61097E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,26512668.1,1.207551226,1.206315961
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,24857051.9,1.207659447,1.206012428
1.61098E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,26516693.2,1.20768173,1.205794832
1.61097E+12,,500000,500000,,1.206,1.206,,0,,414574.9,414574.9,24901192.79,1.207649214,1.205632036
1.61097E+12,,19500000,19500000,,1.206,1.206,,0,,16168421,16168421,24861076.99,1.207572356,1.205513581
1.61096E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,23204119.09,1.207572356,1.205513581
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,21547161.19,1.207572356,1.205513581
1.61097E+12,20000000,20000000,40000000,1.207,1.207,1.207,0,0,16569579,16569579,33139158,21547161.19,1.207572356,1.205513581
1.61096E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,19890203.29,1.207572356,1.205513581
1.61096E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,18234587.09,1.207453902,1.205436723
1.61098E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,18234587.09,1.207453902,1.205436723
1.61098E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,18234587.09,1.207453902,1.205436723
1.61097E+12,20000000,,20000000,1.207,,1.207,0,,16569579,,16569579,16574945.79,1.207572356,1.205513581
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,18191787.9,1.207572356,1.205513581
1.61097E+12,20000000,20000000,40000000,1.205,1.205,1.205,0,0.0004927,16596434,16596434,33192868,19894232.6,1.207810949,1.205079676
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,19895574.3,1.207665915,1.205029397
1.61097E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,19896916,1.207485265,1.205014735
1.61097E+12,2000000,2000000,4000000,1.207,1.207,1.207,0,0,1656957.9,1656957.9,3313915.8,16914391.78,1.207485265,1.205014735
1.61097E+12,18000000,18000000,36000000,1.207,1.207,1.207,0,0,14912621,14912621,29825242,18239958.08,1.207485265,1.205014735
1.61097E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,18239958.08,1.207485265,1.205014735
1.61097E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,19898257.68,1.207485265,1.205014735
1.61096E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,19896915.98,1.207665915,1.205029397
1.61097E+12,,100000,100000,,1.207,1.207,,,,82847.9,82847.9,18248242.86,1.207665915,1.205029397
1.61097E+12,,19900000,19900000,,1.207,1.207,,0,,16486731,16486731,18238616.36,1.207810949,1.205079676
1.61096E+12,,2000000,2000000,,1.207,1.207,,0,,1656957.9,1656957.9,15085025.35,1.207649214,1.205632036
1.61096E+12,,18000000,18000000,,1.207,1.207,,0,,14912621,14912621,14917987.85,1.20768173,1.205794832
1.61097E+12,20000000,,20000000,1.207,,1.207,0,,16569579,,16569579,14916646.15,1.207659447,1.206012428
1.61097E+12,,3000000,3000000,,1.207,1.207,,0,,2485437,2485437,14833798.28,1.207659447,1.206012428
1.61097E+12,,17000000,17000000,,1.207,1.207,,0,,14084142,14084142,13259688.28,1.207659447,1.206012428
1.61098E+12,1000000,1000000,2000000,1.206,1.206,1.206,0,0,829149.8,829149.8,1658299.6,11767218.64,1.207659447,1.206012428
1.61098E+12,19000000,19000000,38000000,1.206,1.206,1.206,0,0,15753846,15753846,31507692,11601388.64,1.207659447,1.206012428
1.61097E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,11602730.34,1.20768173,1.205794832
1.61096E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,13252745.15,1.207649214,1.205632036
1.61097E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,13262371.65,1.207572356,1.205513581
1.61097E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,16413275.06,1.207453902,1.205436723
1.61098E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,18238612.16,1.207291105,1.205404207
1.61096E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,18239953.86,1.20707351,1.20542649
1.61096E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0.000456152,16582996,16582996,33165992,21308009.36,1.206769976,1.205534711
1.61097E+12,20000000,,20000000,1.207,,1.207,0,,16569579,,16569579,21556553.06,1.206769976,1.205534711
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,23049022.7,1.206769976,1.205534711
1.61097E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,21556553.1,1.206769976,1.205534711
1.61096E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,21555211.4,1.20707351,1.20542649
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,21555211.4,1.20707351,1.20542649
1.61097E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,21555211.4,1.20707351,1.20542649
1.61096E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,19896911.8,1.20707351,1.20542649
1.61097E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,19896911.8,1.20707351,1.20542649
1.61098E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,19896911.8,1.20707351,1.20542649
1.61096E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,18237270.5,1.207291105,1.205404207
1.61097E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,19896911.8,1.20707351,1.20542649
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,19896911.8,1.20707351,1.20542649
1.61097E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,21555211.4,1.20707351,1.20542649
1.61097E+12,20000000,,20000000,1.207,,1.207,0,,16569579,,16569579,21555211.4,1.20707351,1.20542649
1.61097E+12,,20000000,20000000,,1.208,1.208,,0,,16556184,16556184,21552530.2,1.207810949,1.205079676
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,21552530.2,1.207810949,1.205079676
1.61097E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,21552530.2,1.207810949,1.205079676
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,19894230.6,1.207810949,1.205079676
1.61098E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,21552530.2,1.207810949,1.205079676
1.61096E+12,,1000000,1000000,,1.207,1.207,,0,,828478.94,828478.94,19978420.19,1.207810949,1.205079676
1.61096E+12,,19000000,19000000,,1.207,1.207,,0,,15741100,15741100,18235930.99,1.207924037,1.205161901
1.61096E+12,3000000,,3000000,1.206,,1.206,0,,2487449.5,,2487449.5,16826376.34,1.207924037,1.205161901
1.61096E+12,17000000,,17000000,1.206,,1.206,0,,14095547,,14095547,14919331.84,1.207924037,1.205161901
1.61098E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,14920673.54,1.207810949,1.205079676
1.61097E+12,20000000,,20000000,1.207,,1.207,0,,16569579,,16569579,14922013.04,1.207291105,1.205404207
1.61097E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,14922013.04,1.207291105,1.205404207
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,14920671.34,1.207453902,1.205436723
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,14919329.64,1.207572356,1.205513581
1.61098E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,14919329.64,1.207572356,1.205513581
1.61097E+12,,20000000,20000000,,1.208,1.208,,0,,16556184,16556184,16492100.15,1.208006262,1.205274988
1.61098E+12,20000000,,20000000,1.207,,1.207,0.000395039,,16569579,,16569579,16574948.05,1.208006262,1.205274988
1.61096E+12,,20000000,20000000,,1.206,1.206,,0.0004927,,16582996,16582996,17984502.7,1.208006262,1.205274988
1.61097E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,18233247.6,1.208006262,1.205274988
1.61097E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,18233247.6,1.208006262,1.205274988
1.61097E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,19892888.9,1.207924037,1.205161901
1.61098E+12,20000000,20000000,40000000,1.206,1.206,1.206,0,0,16582996,16582996,33165992,21551188.5,1.207924037,1.205161901
1.61097E+12,20000000,,20000000,1.207,,1.207,0,,16569579,,16569579,21551188.5,1.207924037,1.205161901
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,21552530.2,1.207810949,1.205079676
1.61097E+12,,20000000,20000000,,1.206,1.206,,0,,16582996,16582996,19894230.6,1.207810949,1.205079676
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,19896911.8,1.20707351,1.20542649
1.61097E+12,,100000,100000,,1.207,1.207,,,,82847.9,82847.9,18248238.69,1.20707351,1.20542649
1.61097E+12,,19900000,19900000,,1.207,1.207,,0,,16486731,16486731,18238612.19,1.207291105,1.205404207
1.61097E+12,,5000000,5000000,,1.206,1.206,,0,,4145749,4145749,16994887.49,1.207291105,1.205404207
1.61097E+12,,15000000,15000000,,1.206,1.206,,0,,12437247,12437247,16580312.59,1.207291105,1.205404207
1.61097E+12,,20000000,20000000,,1.206,1.206,,0.000395039,,16582996,16582996,14922012.99,1.207291105,1.205404207
1.61097E+12,,7000000,7000000,,1.207,1.207,,0,,5799353,5799353,12185349.09,1.207453902,1.205436723
1.61097E+12,,13000000,13000000,,1.207,1.207,,0,,10770227,10770227,11605413.89,1.207453902,1.205436723
1.61098E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,11604072.19,1.207572356,1.205513581
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,11604072.19,1.207572356,1.205513581
1.61096E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,11602730.49,1.207649214,1.205632036
1.61097E+12,20000000,,20000000,1.207,,1.207,0,,16569579,,16569579,13251403.6,1.207649214,1.205632036
1.61098E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,13259688.4,1.207649214,1.205632036
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,14503413.1,1.207649214,1.205632036
1.61097E+12,,100000,100000,,1.206,1.206,,,,82914.98,82914.98,13267979.9,1.207649214,1.205632036
1.61097E+12,,19900000,19900000,,1.206,1.206,,0,,16500081,16500081,13259688.4,1.207649214,1.205632036
1.61097E+12,,20000000,20000000,,1.207,1.207,,0,,16569579,16569579,14336711,1.207649214,1.205632036
1.61097E+12,20000000,20000000,40000000,1.207,1.207,1.207,0,0,16569579,16569579,33139158,16573604.1,1.207649214,1.205632036
1.61098E+12,20000000,20000000,40000000,1.207,1.207,1.207,0.000395039,0,16569579,16569579,33139158,18230562,1.207649214,1.205632036
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,18230562,1.207649214,1.205632036
1.61097E+12,,20000000,20000000,,1.205,1.205,,0.0004927,,16596434,16596434,18233247.5,1.207810949,1.205079676
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,18234589.2,1.207665915,1.205029397
1.61097E+12,20000000,,20000000,1.206,,1.206,0,,16582996,,16582996,18235930.9,1.207485265,1.205014735
1.61097E+12,20000000,20000000,40000000,1.207,1.207,1.207,0,0,16569579,16569579,33139158,19891547.1,1.207665915,1.205029397
